s2orc_paper_id;mag_id;journal_id;journal_cc
5609951;2566326113;106296714;445707
2622960;2584392141;106296714;445707
14257937;1829319199;38448739;44405
16036875;1915939971;125775545;381164
37283961;1963627056;27769002;100075
14831281;1966804110;40116370;51613
2098248;1970678811;102439543;315038
18487032;1980812338;202381698;5618654
10747182;1981015644;59933527;152414
7594462;1985048366;130774151;164187
7886666;1999477561;997959834;20690
39779121;2247596074;106296714;445707
2444136;2585364859;106296714;445707
21368184;2004501264;2764945689;10144
16387057;2011763375;59667848;47616
17270136;2013559850;121371512;11431
18886276;2014691299;74141806;133082
8568522;2014732416;89324355;74571
6753349;2025078753;203348814;267682
30120166;2026312400;120253869;8383
207852453;2028962028;175700853;64830
13911023;2496506339;106296714;445707
9903968;2033397583;159544283;215855
17439657;2037057570;164906323;38242
14943956;2039739378;180896277;493
14149552;2046684084;128556326;100941
207297575;2053047390;27769002;100075
13387500;2053622294;128556326;100941
2552480;2056680627;59670734;12036
469588;2073231246;18902827;181741
53485217;2106928159;205231332;1790391
17680249;2109275292;120070924;12702
1148052;2123157085;59933527;152414
14908939;2123491757;1382107;102117
15692440;2594765389;106296714;445707
17157409;2148228549;54953690;247562
16904784;2973638432;2764851293;3288
14667969;2156726317;86125002;77953
839514;237292532;11189987;11882
55875708;2173200133;145875555;49899
8949928;2178294319;38448739;44405
673909;2258876169;157921468;266844
1801113;2292418421;2737838425;499
12919149;2461797746;106296714;445707
33661413;2522275391;106296714;445707
416011;2526103251;106296714;445707
569688;2583477268;2739445894;30
9194105;2583689144;106296714;445707
16771917;2584685710;106296714;445707
846197;2585959611;106296714;445707
9466867;2586552701;55644608;2810
586135;2591749543;106296714;445707
29284431;2593177928;88061139;221739
53697270;2611288859;106296714;445707
5698114;2612415601;106296714;445707
68234062;2618111812;103671469;57875
997706;2788992402;106296714;445707
54819041;2921533522;19068271;14397
12668085;2402295138;11189987;11882
173991203;2951467711;136160450;24200
29956709;2952236061;2764847869;62351
15656498;2963180434;148503350;37856
9168766;2963214037;84775595;156757
52087465;2963250507;56986848;7057
59222156;2963319033;148906134;10637
4947350;2963870581;68047077;15577
52974845;2963874418;30889260;10859
11647810;2963882948;2498033248;1033
8933505;2963917313;199944782;1180122
7018912;2963933471;90727058;276687
851853;2963936353;928796702;136867
207813;2963978562;101766102;19786
6368897;2964045931;59670734;12036
119591970;2964136579;171741597;129509
577634;2964177232;165512578;186710
88512983;2964335498;141020589;123536
53613630;2973061429;165512578;186710
118673772;3007374475;170765028;14484
211252786;3013049063;2764847869;62351
204908616;3027690427;185067381;249665
10944601;2103222436;68242086;13020
23946419;2550207903;34280410;44040
22854207;2010363782;35920007;69248
14556624;2164871769;80113298;207448
39149046;2592566167;142305363;303269
2278328;2606451042;164321952;141174
7212683;2151081457;205389208;2276
15494937;1992465872;144184862;261939
207780553;2987118456;40006715;429539
578667;2015425150;207178839;5016394
73702216;2946410431;2734515570;88126
295748;2767592672;195663288;2486617
59222231;2244137877;179257517;4033
16587836;1545358904;2764506007;3070
7398113;2018990836;172430362;4358
31271385;2461990386;106296714;445707
7739523;1644960063;133335107;53950
16480903;2012306275;32114090;62944
6859666;2964252498;88061139;221739
39871876;2314245540;32993367;51273
1391823;2013932745;147953040;137119
182953012;2994649017;77200987;180434
17747674;2963711816;152974983;3910
14042420;2162315903;48254654;67018
13799880;1560803749;67831204;88676
9941462;2109614102;195663288;2486617
23296723;2165150315;48849333;1007325
28491410;2102552183;195663288;2486617
126033459;1986412594;118812498;11925
17779880;2052964052;60306111;8820
69700995;1996472598;173256270;215129
26115056;2249534008;161053114;7139
5882446;1997564913;44643521;122736
7061582;2109595144;51360982;639997
52069451;1984007525;171170845;197839
64394158;2971453360;120348307;90698
11017976;2132566498;82675988;43051
36730524;2057835377;163019073;65950
71333;1667689828;106296714;445707
2451565;3020049990;40212770;171790
1610797;2150052761;195663288;2486617
184483318;2159668818;34954451;515917
207647475;2261112116;13144211;479940
12906148;2745841391;204851967;17781
7176969;2077850752;74141806;133082
14303163;2582931718;205231332;1790391
2900487;3006283160;195663288;2486617
18511170;2112396914;102630943;150292
199552000;1509341972;141020589;123536
19397262;2013540964;128556326;100941
27635002;2963786959;2764664775;22954
59602717;2963798367;23260266;16509
7451535;2574187055;169201059;3718
16254160;1502426143;61604500;440889
18793854;2130561717;118988714;383264
7639181;2016089569;90727058;276687
4664147;2568176580;32973720;245042
17587510;2963783577;62223294;141464
10043882;2610015332;71324801;31903
1446043;2885519930;90727058;276687
63379097;2158094941;195663288;2486617
15333159;2107545315;166990724;48980
7727279;2107885711;27332288;7196
10675327;2792096559;106296714;445707
6781711;2588560216;176643777;21577
15794407;1590312969;27783554;24611
6403510;1598913253;2764851293;3288
14800352;1606419968;59670734;12036
15454511;1669256791;99957990;1650
37643616;1765974657;115925768;92674
6421047;1976190799;2939117604;88105
5251076;1978518357;59670734;12036
2332283;1980410492;137348503;16591
731456;1989379850;1382107;102117
41076829;1995060545;178702154;21918
14136039;1996904352;133905466;95619
14059371;2006956058;205231332;1790391
1645958;2053814689;165542689;26328
326800;2060916507;147953040;137119
268818;2072467734;153560523;246716
18281258;2073138391;64417657;27941
9116441;2085918896;184416969;9454
8902242;2091165358;2764848058;38478
884689;2094670595;114379355;11863
18255803;2500870110;106296714;445707
7136797;2106681755;186126824;19978
16829424;2119639314;69518169;31698
6429158;2145419253;193920097;242261
2019186;2542146864;106296714;445707
15132124;2148434045;118988714;383264
14256274;2149323363;168803321;704
2666854;2153770200;163424111;10343
196470742;2156015738;38448739;44405
9118700;2164875618;8557221;110165
15288919;2239486121;149131268;266090
9423885;2267828939;42192170;24399
41391105;2303948629;42286584;27639
15961529;2311812640;126294776;68150
10619959;2525949633;106296714;445707
8879875;2593195124;106296714;445707
22759351;2617829474;7571225;94475
8548052;2767753819;7560371;54209
10771856;2794343081;32973720;245042
53601040;2804464523;165512578;186710
88516581;2953685349;2764714110;3041
115173761;2962697391;2764429975;2851
10375476;2962740835;99713540;2479
16000296;2962831884;90727058;276687
15589779;2963063567;30698027;249208
12833857;2963108295;897311980;185527
2992878;2963112450;2764858074;1965
9841864;2963203412;118988714;383264
14289423;2963232859;183498172;128791
13885780;2963271523;20133105;53994
277390;2963347835;132210109;40950
4946888;2963372719;56603566;171383
15232642;2963499197;54953690;247562
62653089;2963544440;179816892;24193
3558736;2963614358;118988714;383264
8442499;2963709899;118988714;383264
15150292;2963733483;161160597;21530
18890867;2963788945;142305363;303269
119713385;2963952936;897311980;185527
3901280;2964154500;62148650;249362
53987569;2982010694;165512578;186710
199668968;2984313420;2737635154;2813
199064264;2987720055;165473669;223494
6805085;3000188731;2764917461;714
59291916;3000412248;129236917;22906
203952987;3007659715;5437875;70003
211011221;3008753806;70522100;334954
54912017;3012405281;134484881;12935
208512649;3016688727;13144211;479940
14987034;3034077979;120391282;10802
21069792;78076762;2595660398;74673
182952860;2968232954;50372074;352989
14496276;1501446978;2764417718;1665
15078398;2017956822;196139623;317184
14911286;2798548367;133905466;95619
15903771;2104994910;8351582;307884
221194;2113622128;134668137;3562302
16970184;2259568426;2489501747;30119
8820100;2156066497;10134376;207956
16046104;1999587297;133490392;3199219
201843615;2128846728;24148485;18818
34140533;2089047407;2764687317;7299
203119814;1939745531;2765046590;15798
4978304;2310987872;113611870;141732
15644377;1986959699;204799461;287975
204191031;2975420671;142305363;303269
14012995;1622347136;58517994;10202
18243812;2071352206;32993367;51273
16914757;2089613114;192056284;28070
207060806;2003541845;74141806;133082
1943469;2062265396;202381698;5618654
552228;2016692389;119636414;19911
6579045;2007547398;206719219;105542
16189475;2581758820;142305363;303269
52911850;2789802199;148709879;854018
8950157;2044207866;2738357781;6764
18912045;807650025;92819544;35111
7233876;2041380458;21751909;2869
52093843;2806279346;190787756;26462
7265088;2132244193;195663288;2486617
15647224;2033051110;59933527;152414
16956628;193087254;144149305;1961
202749892;2101554005;18904315;66298
14494342;2614796682;25660060;19967
1979345;2142930800;207178839;5016394
43955472;2807186921;67831204;88676
211068874;1786840246;38448739;44405
1698965;590461561;2764431378;1557
6169405;767271341;137192870;63297
16301459;2494085331;106296714;445707
7564809;2567195241;106296714;445707
15090392;1583321028;91852382;31977
2492448;1606974704;193368155;52499
1264260;1650958023;103671469;57875
11182047;1703242834;30698027;249208
14880772;1727442238;125775545;381164
8311774;1977034135;18095783;138258
10524380;1856027535;897311980;185527
14488863;1927748389;78224298;868
59958;1964510837;118992489;332521
418912;1995332865;77200987;180434
61178;2003008357;35093870;63440
55119427;2010901168;145400011;6140
8422658;2015097690;50368787;67709
17439263;2015837397;117679221;53909
700329;2018136118;163326656;101365
16651565;2555266989;2764381901;1279
5766403;2019908310;81616010;36234
1515727;2021150319;141020589;123536
14825932;2028728677;90727058;276687
14896781;2047017291;161464388;53339
1003503;2048153908;186126824;19978
9209310;2051144681;18902827;181741
55304532;2078918778;13442111;156682
45901779;2079398550;165473669;223494
8532442;2086510866;73535193;218150
146808422;1490530844;11189987;11882
18246374;2466675918;106296714;445707
5247122;2127447602;185232611;82224
207033638;2128316369;172526255;32006
158047011;2137939491;90727058;276687
9015459;2142916465;141396939;25214
8316183;2144643123;101949793;431319
2024;2168625136;87067389;79348
118557;2186001977;157921468;266844
12922108;2103261157;42893225;30006
45610864;2043226767;174847851;97152
1376433;2475961910;106296714;445707
52154473;2509113027;5437875;70003
3736313;2524057768;106296714;445707
9309048;2557150769;28822639;6687
5892320;2622845335;106296714;445707
17976563;2805705178;190787756;26462
49316062;2808994128;414566;429732
119598280;2900835619;117438558;133053
3252817;2903935047;106296714;445707
12119928;2609187960;125775545;381164
119619003;2943737933;74141806;133082
119102899;2954886808;92819544;35111
31800355;2962837084;41034432;23490
17742444;2962929635;12556696;980
35408514;2962974943;102439543;315038
53092353;2963004020;38448739;44405
37369467;2963034860;177675236;99760
49553743;2963057284;151639445;27296
40419155;2963233659;75627377;6618
42193740;2963276139;38448739;44405
38456641;2963345169;128556326;100941
209405176;2963509946;1980519;6235692
205898930;2963536620;148709879;854018
18227179;2963672213;69141925;122408
44074768;2963714041;128025751;85908
1647357;2963880898;897311980;185527
52131966;2963901295;164062316;12168
52278248;2963971081;151820558;225289
6215256;2963995715;158241587;516953
6251655;2964002144;118988714;383264
56212929;2964085408;2764976035;13938
45565419;2964123780;7291079;26677
85497966;2964174589;190787756;26462
4525554;2964306158;147897268;78739
160009605;2965052154;45693802;302956
85502708;2970858156;177675236;99760
18628132;2973061019;2501765825;6314
119658015;2993097428;2996807011;1146
53173023;2997383166;165542689;26328
204575637;2997829267;2764567258;849
59608830;3005862731;159544283;215855
162184231;3006112462;2764592663;1132
202712876;3008564105;2898447089;25000
119571270;3008922318;156280010;192197
1890671;3011206262;196139623;317184
52374693;3014692957;117494069;39580
209439396;1571174018;85457386;366167
8323552;2079521223;149131268;266090
9051142;2166927858;103225281;1378472
262830;2922268561;82126420;57680
3022712;2002917701;130014885;41800
1019936;2097771163;148121101;326588
15283764;2003253066;182710874;113409
198968159;3006757851;115173108;230397
199552118;2971663010;195914795;111897
18938346;2334694662;136317673;1255
184484429;1999798822;169796457;50501
14621170;2035446814;123288037;16471
18080446;2962812399;128556326;100941
207226857;1566045822;32973720;245042
12302937;1988299416;157600745;21852
102486161;1991133769;32326811;40728
18854124;2070226259;51360982;639997
51857901;2963976101;102439543;315038
173188501;1646591491;204847658;947275
207548957;2962935452;103321696;827561
5660000;1978620023;18902827;181741
14368987;1999689636;50368787;67709
10585504;1996814159;133905466;95619
2020545;2080477458;90119964;86416
316027;2171322845;190924190;671326
72463;2094090093;180803011;76813
41860312;1970565658;170413080;10705
13265832;1981681900;148709879;854018
26629123;2962693991;148906134;10637
56345941;2195162219;2764603125;1702
705313;2952785753;138240904;46488
15914909;1963894135;142835798;34665
49611734;2763789681;148709879;854018
3776373;1561178350;106296714;445707
4876677;2796897474;141020589;123536
16734008;1671250755;34089031;4793
14191449;2005154993;173952182;1793782
19592204;2964115683;74141806;133082
12780688;2111743295;15262226;26155
1538636;2584193276;106296714;445707
14591259;1512261170;18904315;66298
10611940;1588744197;32114090;62944
1298995;1655996509;145882832;7084
10155181;1728066687;2764617720;3863
2833974;1852750121;39012697;40279
445927;1853349647;2764613136;1343
8953074;1856724728;106296714;445707
16144451;1915854659;2764807538;1460
16514791;1963931974;72366220;59035
2767326;1965342857;18902827;181741
47329118;1980251859;139930977;108963
31336105;2018394282;128556326;100941
